0,778656126;0,570833333;0,057034221;0,000850316;0,024844716;0,000707846;0,012393494;0,008103728;0,021354934;0,007014809;0,800373137;0,177647065;0,538899446;0,021354934
0,039525692;0,404166667;0,045627384;0,000806681;0,031055897;0,000686599;0,12316034;0,138573745;0,139911626;0,090413092;0,901119404;0,241176472;0,333965867;0,139911626
0,545454545;0,35;0,123574136;0,002545775;0,15776396;0,004129513;0,326620202;0,3128039;0,37334314;0,28994545;0,634328363;0,432941186;0,296015206;0,37334314
0,750988142;0,45;0,038022801;0,001304666;0,021118044;0,000557012;0,27782082;0,264181509;0,319587612;0,246297724;0,651119408;0,397647051;0,335863398;0,319587612
0,984189723;0,670833333;0,032319385;0,000511644;0,029813664;0,000512945;0,112057839;0,089951376;0,099410898;0,14653157;0,645522399;0,097647063;0,825426967;0,138438887
0,664031621;0,729166667;0,079847935;0,001673849;0,12298137;0,001816898;0,344694036;0,325769866;0,405007353;0,298519097;0,593283596;0,502352944;0,22580648;0,405007353
0,56916996;0,379166667;0,030418244;0,000612481;0,058385087;0,001071308;0,160857221;0,161264175;0,197349049;0,121590024;0,785447766;0,344705874;0,284630019;0,197349049
0,375494071;0,758333333;0,045627357;0,001124863;0,040993772;0,001332237;0,437128863;0,399513796;0,522091322;0,382696803;0,434701484;0,64235292;0,161290331;0,522091322
0,292490119;0,4;0,03992395;0,000347321;0,039751549;0,001111382;0,116447197;0,136953008;0,128865982;0,083398283;0,938432837;0,218823532;0,332068318;0,131075118
0,944664032;0,754166667;0,081749026;0,000652333;0,098136649;0,001716547;0,320423455;0,295786075;0,385125174;0,275136375;0,561567193;0,517647046;0,233396623;0,385125174
0,371541502;0,5;0,019011406;0,000164324;0,029813664;0,000512945;0,037180483;0,050243113;0,040500735;0,021044426;0,91231343;0,156470593;0,459203052;0,047864507
0,56916996;0,091666667;0,030418266;0,000274435;0,019875757;0,000447681;0,86831919;0,825769845;0,933726068;0,838659397;0,263059718;0,650588237;0,322580662;0,933726068
0,201581028;0,379166667;0,024714832;0,000511644;0,018633538;0,000408753;0,020139427;0,004862237;0,041973491;0,011691348;0,722014933;0,241176472;0,516129047;0,041973491
0,363636364;0,233333333;0,058935315;0,00140071;0,033540357;0,000856869;0,423444366;0,386547815;0,502945479;0,374123128;0,444029883;0,612941163;0,199241025;0,502945479
0,011857708;0,479166667;0,039923978;0,000750662;0,021118016;0,000430126;0,403046755;0,381685569;0,466863001;0,35541699;0,55783582;0,532941191;0,212523727;0,466863001
0,727272727;0,445833333;0,494296652;0,183818622;0,026086953;0,000761403;0,383940109;0,365478115;0,439617098;0,342166801;0,58395523;0,489411791;0,256166981;0,439617098
0,007905138;0,333333333;0,076045633;0,005094039;0,022360247;0,0014106;0,039246063;0,013776337;0,070692196;0,030397506;0,645522399;0,291764709;0,512333982;0,070692196
0,304347826;0,729166667;0,096958202;0,002139942;0,079503102;0,003034925;0,246062482;0,227714742;0,29086893;0,215900236;0,628731354;0,404705899;0,347248603;0,29086893
0,782608696;0,058333333;0,034220534;0,000851492;0,028571389;0,000558363;0,722437412;0,649918996;0,840942531;0,665627388;0,102611936;0,87058826;0,13092983;0,840942531
0,731225296;0,004166667;0,015209122;0,000274438;0,052173909;0,001418411;0,043635424;0,028363047;0,075110454;0,024941543;0,714552246;0,292941178;0,440227722;0,075110454
0,62055336;0,595833333;0,032319391;0,001092596;0,004968943;0,000291191;0,004389362;0,003241491;0,008100147;0,001558846;0,824626867;0,150588241;0,557874778;0,008100147
0,743083004;0,733333333;0,041825113;0,001012079;0,068322971;0,00172327;0,338239112;0,321717985;0,396907221;0,291504288;0,61194031;0,492941168;0,222011384;0,396907221
0,747035573;0,7375;0,068441091;0,001576528;0,050931665;0,001285116;0,34650144;0,325769866;0,409425638;0,299298519;0,580223891;0,515294097;0,218216355;0,409425638
0,719367589;0,416666667;0,02281369;0,000313709;0,023602482;0,000366008;0,039762461;0,050243113;0,046391752;0,022603273;0,893656718;0,17294118;0,451612914;0,048600884
0,545454545;0,3125;0,049429669;0,001284714;0,027329186;0,000951086;0,184611422;0,176661257;0,231958761;0,141855014;0,72014926;0,402352939;0,258064512;0,231958761
0,584980237;0,275;0,072243345;0,00397365;0,054658387;0,004349351;0,170668741;0,17098866;0,20913107;0,129384256;0,78171642;0,356470579;0,269449751;0,20913107
0,596837945;0,3625;0,239543784;0,003919763;0,023602491;0,000557012;0,200619689;0,18152351;0,245949917;0,170693686;0,638059703;0,396470592;0,351043665;0,245949917
0,146245059;0,25;0,024714802;0,000494752;0,019875757;0,000519416;0,851794535;0,812803864;0,916789434;0,819173801;0,2929105;0,644705869;0,301707817;0,916789434
0,37944664;0,266666667;0,068441074;0,001927068;0,084472043;0,00598436;0,173250716;0,17504052;0,209867446;0,132501952;0,791044779;0,348235304;0,27324478;0,209867446
0,833992095;0,929166667;0,015209128;0,000119508;0,023602482;0,000205713;0,049573974;0,04376013;0,027982327;0,077942319;0,777985079;0,040000002;0,783681227;0,073637701
0,027667984;0,783333333;0,057034238;0,000795398;0,031055908;0,000513821;0,104570104;0,097244731;0,078055966;0,139516761;0,750000004;0,029411767;0,82922203;0,131811494
0,375494071;0,354166667;0,034220534;0,00152373;0,018633538;0,000216399;0,043893622;0,019448947;0,078792342;0,030397506;0,651119408;0,309411782;0,478178382;0,078792342
0,664031621;0,720833333;0,041825113;0,000548877;0,055900602;0,001391665;0,392202444;0,373581834;0,457290129;0,34060795;0,580223891;0,536470567;0,184060758;0,457290129
0,770750988;0,491666667;0,028517109;0,000436952;0,014906832;0,000128236;0,044151823;0,057536468;0,048600884;0,026500388;0,91231343;0,163529417;0,447817855;0,054491898
0,984189723;0,108333333;0,020912534;0,000242749;0,023602435;0,000686598;0,668732298;0,584278801;0,802650977;0,607170706;0,037313479;0,931764753;0,098671764;0,802650977
0,889328063;0,4125;0,011406845;8,96312E-05;0,011180123;0,000152281;0,0116189;0,000810373;0,029455082;0,003117693;0,755597022;0,220000001;0,516129047;0,029455082
0,964426877;0,029166667;0,034220534;0,001030758;0,026087012;0,00015228;0,961270371;0,958670964;0,98011782;0,942322699;0,509328357;0,449411768;0,396584451;0,98011782
0,205533597;0,516666667;0,019011406;0,00020914;0,007453416;6,41182E-05;0,005163955;0;0,013991164;0,000779423;0,796641793;0,175294121;0,54648958;0,013991164
0,541501976;0,8;0,057034234;0,001660295;0,050931681;0,001355184;0,078492126;0,064019451;0,053755528;0,118472335;0,708955225;0,031764706;0,867172707;0,111929314
0,288537549;0,4625;0,041825096;0,001251631;0,029813658;0,000504358;0,112574234;0,05834684;0,187776144;0,084957128;0,423507465;0,518823548;0,371916527;0,187776144
0,134387352;0,233333333;0,09125471;0,001144773;0,085714251;0,001399949;0,739478435;0,671799061;0,832106062;0,705378029;0,130597015;0,750588221;0,296015206;0,832106062
0,964426877;0,279166667;0,06463879;0,00101582;0,090683218;0,004084861;0,210431189;0,18314424;0,267304876;0,176149636;0,578358221;0,454117656;0,318785599;0,267304876
0,209486166;0,479166667;0,022813687;0,000313709;0,011180123;0,000120222;0,009811516;0;0,024300442;0,003897116;0,763059704;0,203529416;0,535104378;0,024300442
0,272727273;0,204166667;0,0323194;0,001407957;0,048447187;0,000985818;0,165762988;0,163695305;0,205449188;0,125487143;0,766791049;0,361176467;0,277039876;0,205449188
0,671936759;0,733333333;0,100760493;0,001745436;0,059627337;0,001753752;0,337206308;0,316045374;0,39837996;0,29228371;0,580223891;0,504705862;0,235294154;0,39837996
0,079051383;0,566666667;0,066539929;0,001632034;0,029813658;0,000609123;0,043635424;0,042139384;0,055964657;0,03195635;0,809701496;0,201176473;0,491461118;0,05743741
0,027667984;0,116666667;0,047528578;0,001139062;0,040993788;0,00050493;0,790343425;0,747974107;0,874815899;0,740452074;0,289179144;0,723529425;0,17836813;0,874815899
0,624505929;0,416666667;0,015209128;7,46926E-05;0,013664597;0,000109535;0,041311644;0,05591572;0,045655376;0,022603273;0,921641792;0,162352945;0,440227722;0,050810013
0,57312253;0,5375;0,036121679;0,000466829;0,022360249;0,000416768;0,044151823;0,057536468;0,048600884;0,026500388;0,91231343;0,163529417;0,447817855;0,054491898
0,533596838;0,3375;0,275665358;0,04514798;0,022360247;0,000128236;0,107410284;0,085089144;0,150220908;0,083398283;0,645522399;0,362352958;0,398481999;0,150220908
0,288537549;0,491666667;0,007604563;2,98771E-05;0,002484472;2,13727E-05;0,003614769;0;0,010309279;0;0,807835823;0,164705888;0,552182177;0,010309279
0,324110672;0,779166667;0,081749043;0,001509409;0,108074542;0,002170657;0,416731245;0,38735818;0,490427095;0,36632889;0,498134339;0,583529428;0,191650883;0,490427095
0,52173913;0,354166667;0,034220547;0,001030758;0,062111802;0,002425802;0,1525949;0,161264175;0,181148751;0,113795793;0,845149256;0,304705894;0,288425064;0,181148751
0,830039526;0,595833333;0,003802282;2,98771E-05;0,008695653;4,5417E-05;0,001807384;0;0,005154639;0;0,820895524;0,1482353;0,56546491;0,005154639
0,158102767;0,533333333;0,001901141;1,86732E-05;0,002484472;2,13727E-05;0,009036922;0;0,025773195;0;0,768656722;0,214117651;0,512333982;0,025773195
0,727272727;0,729166667;0,074144491;0,001874436;0,067080726;0,000973721;0,336173504;0,32090762;0,390279828;0,29306314;0,621268658;0,470588238;0,248576856;0,390279828
0,458498024;0,566666667;0,020912548;0,000108304;0,017391305;0,000406082;0,047250195;0,039708268;0,072901325;0,027279811;0,766791049;0,265882361;0,430740048;0,072901325
0,640316206;0,691666667;0,039923978;0,000705846;0,055900618;0,000569049;0,170926932;0,154781192;0,142120768;0,216679658;0,667910452;0,034117655;0,905123333;0,204712819
0,367588933;0,483333333;0,026615973;0,000506039;0,017391302;0,000496657;0,019106637;0,004051864;0,036818849;0,014809041;0,723880606;0,221176481;0,54648958;0,036818849
0,09486166;0,125;0,034220534;0,000582599;0,033540342;0,00047287;0,790601643;0,757698519;0,869661312;0,737334377;0,354477635;0,697647045;0,153700189;0,869661312
0;0,433333333;0,062737637;0,002408838;0,049689446;0,003579929;0,115414407;0,114262564;0,144329904;0,085736551;0,789179107;0,297647066;0,356736259;0,14506628
0,920948617;0,4125;0,02851711;0,000212874;0,011180124;0,000408753;0,012651691;0,000810373;0,03240059;0,003117693;0,748134334;0,229411767;0,508538916;0,03240059
0,735177866;0,266666667;0,053231953;0,000918447;0,126708063;0,003464384;0,276788037;0,260940051;0,319587612;0,246297724;0,636194033;0,402352939;0,343453523;0,319587612
0,4743083;0,204166667;0,077946779;0,002349083;0,064596272;0,002073154;0,186418797;0,179902752;0,2334315;0,142634451;0,729477615;0,40117648;0,250474421;0,2334315
0,181818182;0,354166667;0,0323194;0,000578928;0,018633538;0,000542997;0,431706701;0,397082651;0,510309275;0,381137937;0,457089554;0,610588214;0,189753317;0,510309275
0,5256917;0,570833333;0,003802282;0,00017357;0,001242236;9,81605E-05;0,000258198;0;0,000736377;0;0,832089554;0,134117652;0,576850109;0,000736377
0,158102767;0,375;0,058935336;0,000936715;0,0459627;0,001121781;0,448747752;0,41491087;0,52650954;0,398285272;0,457089554;0,610588214;0,189753317;0,52650954
0,980237154;0,695833333;0,077946779;0,001783849;0,116770161;0,003558774;0,334366135;0,311183156;0,390279828;0,296960259;0,567164186;0,478823556;0,290322578;0,390279828
0,750988142;0,375;0,038022846;0,000785872;0,024844723;0,000855743;0,313968509;0,284440845;0,378497781;0,273577544;0,529850774;0,515294097;0,269449751;0,378497781
0,980237154;0,7875;0,087452442;0,002643741;0,055900618;0,000870258;0,315775885;0,296596446;0,369661279;0,276695227;0,600746275;0,464705891;0,278937408;0,369661279
0,980237154;0,675;0,05703418;0,001660294;0,080745327;0,00152386;0,384714695;0,354132915;0,460972044;0,332813697;0,499999992;0,588235285;0,182163226;0,460972044
0,549407115;0,058333333;0,034220491;0,001478918;0,02484471;8,54902E-05;0,892331554;0,858995161;0,943299006;0,869056844;0,319029877;0,587058826;0,368121464;0,943299006
0,549407115;0,058333333;0,034220491;0,001478918;0,02484471;8,54902E-05;0,892331554;0,858995161;0,943299006;0,869056844;0,319029877;0,587058826;0,368121464;0,943299006
0,81027668;0,2875;0,167300391;0,014953468;0,08571428;0,026056019;0,0699716;0,047811992;0,100147274;0,059236167;0,658582087;0,292941178;0,497153717;0,100147274
0,138339921;0,558333333;0,009505705;0,000197936;0,028571427;0,001488076;0,005938549;0,002431118;0,009572901;0,005455963;0,807835823;0,150588241;0,574952576;0,009572901
0,632411067;0,258333333;0,02851711;0,000509745;0,013664571;0,000281089;0,305706181;0,313614265;0,323269526;0,279033522;0,791044779;0,288235301;0,370018995;0,323269526
0,023715415;0,329166667;0,043726235;0,000861317;0,054658381;0,001455955;0,03253292;0,018638574;0,038291605;0,039750582;0,727611942;0,167058828;0,629981039;0,041237114
0,063241107;0,4125;0,043726238;0,00127351;0,060869563;0,002161316;0,027627163;0,010534846;0,042709869;0,028059235;0,707089562;0,210588243;0,580645176;0,042709869
0,446640316;0,758333333;0,108365001;0,002485903;0,100621112;0,001804124;0,403046755;0,37277147;0,480854223;0,34918161;0,496268686;0,599999979;0,166982959;0,480854223
0,960474308;0,833333333;0,057034221;0,001344468;0,044720499;0,001667073;0,095016788;0,078606161;0,085419735;0,120810602;0,690298522;0,108235299;0,762808366;0,114138443
0,039525692;0,7875;0,108365025;0,003056632;0,088198758;0,001789108;0,373354011;0,338735811;0,446244492;0,328916599;0,475746268;0,569411753;0,237191668;0,446244492
0,403162055;0,116666667;0,01711018;0,000302502;0,02484471;0,000309903;0,888974993;0,850081077;0,946980855;0,863600936;0,281716415;0,61999999;0,352941197;0,946980855
0,375494071;0,433333333;0,013307987;0,00015312;0,007453416;0,000128236;0,047250195;0,056726094;0,056701027;0,028059235;0,884328359;0,188235301;0,436432659;0,05743741
0,774703557;0,195833333;0,028517155;0,000628817;0,032298127;0,000723996;0,852310902;0,805510509;0,919734978;0,824629779;0,238806011;0,656470606;0,337760929;0,919734978
0,719367589;0,391666667;0,072243294;0,001150266;0,017391265;0,0004702;0,457010115;0,4376013;0,522091322;0,406079496;0,554104498;0,551764723;0,185958272;0,522091322
0,691699605;0,445833333;0,013307987;0,00015312;0,016149065;0,000141594;0,042344439;0,05591572;0,046391752;0,024941543;0,914179103;0,161176475;0,44971539;0,050810013
0,268774704;0,533333333;0,096958161;0,001788067;0,047204968;0,001203817;0,12600052;0,11669368;0,149484531;0,109898674;0,729477615;0,274117657;0,455407984;0,158321067
0,371541502;0,483333333;0,007604563;7,46926E-05;0,004968944;2,13727E-05;0,004389362;0;0,012518409;0;0,80223881;0,17176471;0,54648958;0,012518409
1;0,616666667;0,121673;0,007603711;0,331676991;0,110146998;0,255357614;0,228525128;0,306332825;0,226812171;0,567164186;0,436470604;0,35863379;0,306332825
0,37944664;0,466666667;0,053231933;0,001105449;0,295652128;0,078437892;0,368190053;0,35008104;0,424889566;0,325019466;0,591417909;0,49058825;0,246679325;0,424889566
0,320158103;0,454166667;0,193916386;0,047325256;0,132919252;0,043325186;0,048541184;0,024311183;0,084683359;0,033515197;0,651119408;0,316470598;0,466793189;0,084683359
0,56916996;0,5875;0,024714823;0,001152968;0,062111789;0,000799872;0,174541704;0,143435991;0,170839477;0,20810599;0,563432863;0,155294123;0,815939294;0,19661266
0,695652174;0,495833333;0,001901141;0,000137219;0,004968944;0,000196321;0,008262329;0,004862237;0,019145802;0;0,807835823;0,185882357;0,51802658;0,019145802
0,652173913;0,704166667;0,049429634;0,001598423;0,163975126;0,033149098;0,219209925;0,209076172;0,250368201;0,195635232;0,694029862;0,33294118;0,396584451;0,250368201
0,980237154;0,595833333;0,144486701;0,018314639;0,038509316;0,002289552;0,029950941;0,018638574;0,050810013;0,018706157;0,74626866;0,238823533;0,49525618;0,050810013
0,992094862;0,525;0,030418251;0,000548877;0,013664595;0,000513821;0,005163955;0,002431118;0,011782032;0,000779423;0,813432839;0,164705888;0,54648958;0,011782032
0,470355731;0,9;0,049429651;0,001196249;0,042236018;0,000582382;0,088045448;0,06888169;0,072901325;0,122369447;0,673507478;0,080000004;0,825426967;0,115611196
0,102766798;0,420833333;0,007604563;0,00034714;0,002484472;0,000196321;0,001032791;0;0,002945508;0;0,82649254;0,141176476;0,57115751;0,002945508
0,71541502;0,775;0,074144501;0,000696987;0,053416144;0,001142211;0,089594626;0,076175045;0,084683359;0,1075604;0,712686571;0,12941177;0,705882371;0,101620026
0,201581028;0,229166667;0,039923913;0,000257691;0,040993815;0,001530825;0,796281961;0,779578584;0,853461047;0,750584544;0,46455225;0,594117664;0,208728682;0,853461047
0,90513834;0,004166667;0,030418224;0,000274437;0,036024862;0,000703748;0,82984771;0,782009715;0,896907254;0,803585353;0,238806011;0,649411779;0,349146117;0,896907254
0,608695652;0,2375;0,117870736;0,003818541;0,003726708;0,000201169;0,016008264;0,015397083;0,019145802;0,013250194;0,824626867;0,150588241;0,557874778;0,019145802
0,324110672;0,175;0,019011378;0,000459222;0,016149076;0,000353921;0,860573195;0,819286898;0,916053064;0,840218228;0,274253769;0,601176459;0,390891857;0,916053064
0,003952569;0,35;0,070342241;0,001351451;0,019875813;0,000657016;0,387813079;0,346029166;0,4749632;0,335151993;0,421641813;0,641176461;0,176470615;0,4749632
0,841897233;0,766666667;0,02851711;0,000663777;0,044720494;0,00069687;0,324554629;0,29983792;0,379970533;0,289165993;0,55970149;0,474117636;0,305502863;0,379970533
0,5256917;0,3875;0,081749057;0,001856112;0,059627317;0,002564727;0,151820308;0,15235009;0,187776144;0,113016357;0,789179107;0,339999997;0,288425064;0,187776144
0,909090909;0,158333333;0,019011423;0,000388403;0,014906888;0,000192355;0,841466598;0,788492741;0,923416827;0,804364726;0,199626846;0,723529425;0,269449751;0,923416827
0,533596838;0,141666667;0,041825089;0,001557303;0,045962724;0,001100975;0,369997429;0,350891405;0,422680424;0,332034275;0,58395523;0,471764697;0,284630019;0,422680424
0,707509881;0,729166667;0,051330845;0,001813161;0,04347825;0,001285116;0,345985038;0,328200975;0,406480106;0,298519097;0,600746275;0,503529403;0,216318824;0,406480106
0,181818182;0,45;0,077946769;0,002293654;0,029813664;0,000997187;0,030467339;0,015397083;0,044918998;0,029618082;0,72014926;0,2082353;0,57115751;0,044918998
